
59.542203371202966,60.59035750731576,60.042274328400005
59.47493725584618,62.00143490480481,60.70877588771158
58.47710631211825,62.024075707976635,60.38920506022625
59.15007670881543,62.21166614128441,60.71890997743453
58.30776187943411,60.55547754804754,59.34559509536929
58.30687003536488,61.114021855259175,59.69221139968958
59.10776842559254,60.2183008218198,59.61056793858871
59.04827470847335,61.11850655333656,60.08332806723482
58.34115146545696,61.089399627545056,59.77298840918665
59.1449166442256,61.365737076462366,60.2053899358236
58.801216108139904,60.565179828928045,59.61595140041825
58.165311747635144,61.255025056290876,59.64792427167065
59.25736393615024,62.7565999139785,60.96549032031872
59.2728501831109,61.79187602720415,60.57936589422414
59.19140605582363,61.47325811254332,60.16957506474957
58.41991742658672,62.619694641794204,60.592729980594086
58.12658530995187,61.93113180887187,59.93500741824269
58.64820316613153,60.56658417250456,59.563558251806256
58.484274128887925,60.49283985680953,59.426914364174976
59.319716589074076,61.042661746799816,60.22200490504033
58.558816370892785,62.13684301725704,60.389152980711536
59.095560748167095,63.412473376992686,61.23492271995331
58.79445506638965,61.32068186243194,60.002071940943175
58.51714480633574,62.045790999017925,60.295439280821576
58.645558812755105,60.57164092927654,59.55701829004928
58.31698720105263,61.31290185940999,59.793170602871555
58.85734975494072,61.211414466939935,60.03167456047285
59.000649904344414,61.42347537509017,60.26337310394737
58.35765705859649,60.818963324531516,59.56394372924619
59.58359661464641,61.84141841694835,60.746879422421145
59.03334349409881,62.32061763310449,60.66617788940973
58.93383405566392,61.30835098946224,60.04988129110531
59.216101865057304,61.92422591371492,60.704655637149294
59.61845716185697,62.21387153300493,60.95990375063046
59.92206515383481,61.36721155578321,60.6559592948037
59.08982245630836,62.32108483404255,60.67891632792311
58.8917627987375,62.59230874188078,60.68583615559919
59.42705742461499,62.03301187166186,60.67563327152344
59.334123608499105,62.28653309156741,60.8773996091733
58.95143756722502,61.632049277070585,60.30109765633361
59.16053807881508,62.61622216864828,60.97917554131585
58.879140642958056,62.5668995061293,60.64639049306202
59.38436928713063,61.48839490323168,60.53784259432315
58.8765729869041,61.924545298528834,60.277288731282745
59.53145169735426,62.01009522892085,60.77783030043276
58.63695581098874,61.58279701119044,60.07460246362139
59.23870243616346,61.532981636355025,60.36116879191838
59.04750713545176,60.732343753443125,59.821159557392455
59.274576515910375,61.545563707770555,60.38216746579373
58.89254755891618,60.82567493758005,59.942188673873
58.867702181068196,61.73022697636467,60.331237406770384
58.69378834695486,61.31236838476238,59.903067845246696
41.75337038566038,48.3227022698243,44.71965373728872
59.01789684294191,60.98333336297858,60.02726448876196
58.92380770645793,60.92124580789248,59.911232224512304
58.70867925151516,62.495648378574366,60.47268137691671
59.37629342076852,63.71125520317181,61.60319574594595
59.855472909115214,61.14195530819873,60.527067017030795
58.7899370201074,60.65258705407863,59.62319549870302
59.788725448329316,61.483930611175026,60.669839101915805
59.134631669209206,61.66715755116025,60.41639758010083
58.68911355128738,61.41180175805739,60.008151163286364
59.11312472727475,62.06158410781231,60.481258860480565
59.740711489774704,62.00210894016538,60.82012455943061
58.99047442069498,61.352524781197026,60.07297497135175
59.49280028241124,61.85528035395005,60.628527302407356
58.87872616491536,61.66623968271053,60.14744713360882
59.26654511791179,61.08200714359806,60.2218884610661
58.48480228402472,61.660358025946806,60.16149873955842
59.074192618842424,61.83533395401368,60.45949907705502
58.67204173372094,62.58300051596994,60.61792424071045
58.61811607961276,61.550445579429564,60.02512695816103
58.966060723361345,61.469278688734924,60.220742334530875
58.688760030961696,62.25239573063973,60.40485213117147
58.71269717476603,61.364038081093774,60.04462005313053
59.0427411592314,62.862574964138915,60.93334115878399
59.199647661801286,60.42814082155705,59.77648358818889
58.56813771233758,61.321651108573484,60.023004564291135
58.835412255217754,62.36434978792657,60.673421229450476
59.5603934318176,60.61090508323238,60.0825535793722
58.99209321327972,62.08336085884442,60.36177005363433
59.33603288589623,61.610754848738175,60.49934425615349
59.5193193788992,60.64157521166781,60.08054359319261
59.46487363879124,61.76642885786418,60.58842062212226
58.929519354126185,62.50966606794393,60.765602025642565
58.04729254745712,61.33230542757266,59.48196167538453
59.07554231367919,61.67568684481681,60.344822976327684
60.15980541400251,62.74402161689099,61.52430095261163
58.67293428696105,60.28490224070987,59.37656208273475
58.95103620878822,63.09800638935506,61.23250623691836
59.32338140410509,62.67817014086937,61.006168692944414
58.73112991660706,61.98562378943413,60.47601380860394
58.96088405409663,61.16576768321679,60.0300156376264
58.91878885961282,62.3984934504403,60.69025592476988
58.928523868802024,62.252484427356535,60.665357306129586
59.13879296943383,62.44712919050926,60.75848839568092
59.133714260946014,61.72716785675876,60.43300502681661
59.253485322627746,62.93148334204888,61.18210099914153
59.25409160006521,60.421779573038386,59.78548747098952
59.188551464188016,62.02705471968349,60.51721655706065
