
59.36630163465659,68.80603563186857,67.5442772006738
58.56387303505747,64.45731373674069,63.806274787895035
58.874556518955615,67.42681662991365,66.74532619580559
58.51584442154908,65.25699042019288,64.58189216489517
58.21458125012677,69.34317992724448,68.09602885578602
59.29608855167313,66.99542722490577,66.11609572223831
59.93559083746468,66.30454367658207,65.65447378279215
59.9818133995086,66.306431219416,65.59173836803903
58.476593829381244,67.43521610179599,66.5415301158775
36.148556672352136,33.46659390860524,33.77583846518636
57.45694526126062,66.51804558334614,65.4927401656449
58.73905935309044,67.53666008408865,66.41669385030853
22.5363269795082,24.128307224697167,23.90977192738804
57.986403047736324,67.33045634093334,66.30916141426705
59.119400465980114,69.02195541004772,67.88894733583618
58.49862672120987,67.52674628661467,66.56884992385103
58.93033820806059,63.693942097603454,63.06079294859608
59.51412596412586,68.32827054408506,67.25339187077253
59.69050261957476,66.11857086222422,65.36464748800222
60.688428235988205,65.57361234855601,65.1024282694143
59.43020906896153,66.70755083773862,65.71116403055171
56.518232598554654,66.2831141497023,65.02748354485617
58.22512316783174,65.76492256959249,64.81135016158511
7.865309958941204,7.596050453081733,7.6261933759909395
59.823025533083275,67.35608828467264,66.52043958098449
60.2986473883591,66.29651279110132,65.611846548994
56.08773896290495,64.56527941219642,63.69585950996714
38.13086481494662,36.55983970922216,36.67435541731777
59.48748410381539,65.66719998878978,64.86377264955597
56.24399475542505,65.18519382931042,64.08930919628705
58.32517502580395,66.07461031538989,65.30298528231164
59.11161229663729,66.27723487156223,65.39838879376151
57.95880136643678,65.1589467441572,64.3188975976321
59.03116801801471,67.09214402399785,66.21324657194855
59.74326105108696,67.06463040301873,66.35630592879892
60.42731958314967,67.99143779960326,67.17312134152758
59.35517353695015,66.21929918609486,65.6405946748805
58.50075017795608,67.06692355280246,66.26947501124347
59.1597326915493,65.55945676136322,64.72466569130921
58.66511498096712,67.38231466648071,66.43299667401946
59.530509764023215,69.84333406195235,68.71840154401215
60.03589953440058,64.61864910087644,64.1248357443631
58.20303573017903,67.39610541166826,66.2977965749217
14.223319151011342,14.680008962959322,14.62974040585041
59.41105729211769,64.98890867135249,64.3861048381487
6.080400232718745,10.27792944760472,9.762824144671477
59.09500634174312,66.69960776432075,65.83709917828237
16.637413640400815,14.658443651532334,14.840652095867041
60.151912356483905,67.560675944726,66.84787130893866
59.0912374427031,66.61718862324706,65.79980833106384
58.865225666999336,65.95630465033905,65.11295021220178
59.1673213270115,66.24757926650155,65.38613229787119
60.69958062141824,68.08961448475648,67.47345633012107
59.8942341467074,65.66915649677023,65.00725239050695
59.191449335227276,69.08663335334774,68.11721927753966
58.4742488437049,67.59891679263036,66.65342998949687
58.729295471822134,65.60478597418957,65.02983690582815
55.36376173185948,63.89752329569606,62.864587786759536
57.57384247465602,66.40945423741819,65.65515795074836
60.13803694837128,66.94201532107991,66.16053090002816
59.25411821818868,66.69484456237338,65.89854681533802
54.336959189149205,63.696162612823755,62.501119870699846
48.75272373291926,51.91910018838652,51.69087645691354
58.87425986607575,67.32727996609212,66.51606719540656
57.94047953630616,66.77934123870158,65.69558167383713
30.12379236189578,33.18799131834504,32.85943804111446
58.22032115243208,65.72643807393202,64.8701800552962
60.844523404663825,67.38280130264855,66.72382566586235
60.706228566109786,67.76170421141903,67.00624334118149
58.2060694077512,65.72762920625996,65.1212389895155
58.67321364244811,66.63708239840149,65.79554655239968
58.84278991774333,67.67978455579659,66.84368719007416
47.559332979683234,59.96096620687023,58.34063008306694
59.4729655625712,66.12441775532889,65.48072038575535
53.79524661924258,55.0560819816679,54.92677797721484
58.21728020214984,67.23313630542987,66.188500200468
58.244381473559436,66.7574263563993,65.77017580999696
60.09981030265325,66.66908054148911,65.76355518781739
26.80638939342302,33.01750493468789,32.32801898959371
58.93769140416805,68.06783433588109,66.95581088372282
57.960300740084385,68.5188256828062,66.92381625794758
59.3835072994012,67.00819088242518,66.09110546106756
59.13874442276721,65.36883342920484,64.69690562668667
57.71246323460675,65.85179417544566,64.87461018250983
55.133592905082374,65.87849576702796,64.6829880895796
58.96469884694836,66.44748113776618,65.58751055190966
60.20152591188318,68.78200626647649,68.10368312404267
60.6113864211685,67.37850569286401,66.43524093640728
59.58867252578063,66.56900556760706,65.84608384544777
57.410313151436036,65.56671699631136,64.6946056974316
59.673538945029705,66.93057646269807,66.20833375519294
58.706411740182325,67.18224535807933,66.24235354742409
58.93218780634278,67.09664332454193,66.12278336414343
59.66657175130928,65.47415951616112,64.82145547863989
58.54250511468389,66.44039582281103,65.48729707129087
58.23783582861504,65.22655946453197,64.51726828738819
58.430103023750476,66.70447209120537,65.78062297072128
57.10547271066362,66.59187247308523,65.77411165401823
57.90396298914156,65.86540302037054,64.81324877432006
56.782074581308414,65.45564599533107,64.2744230010739
