
26.019318794107516,32.85464267019912,28.960203300529557
58.28252633420655,61.54948138034124,59.94951167901453
57.978747265938246,60.736503232750536,59.294299436222325
8.257761862670673,8.22904924003554,8.242914560252453
9.706407629148032,10.131819791130315,9.9302821534615
58.413426975249,60.1820633674291,59.33211647839371
57.897555750017716,60.32851575245209,59.11625596389135
58.044857401229315,60.355093001361745,59.19535347674624
58.58572914528328,60.361823589015245,59.41829152966603
57.84532081205175,60.548953944829606,59.136844201519395
57.89982242826133,60.68973350585932,59.28687384939688
57.68278611655353,60.81518196285239,59.30513894060489
58.3428156294898,60.046109958308286,59.20227381360584
58.34969822514878,61.45092571461539,59.82086437855229
44.70646616103609,51.573380988769514,48.06937897256327
58.18123386561836,59.297080242239424,58.69376346374439
58.73157614894717,60.74852389943923,59.741619127031235
57.88720906796573,59.78047089622009,58.747526334660805
58.26973655245854,61.1241413691132,59.70960398070265
51.095623745725256,53.241178324440234,52.156594922749626
43.98789354078041,45.959148650088814,44.88239931458252
57.78619861015322,60.035068381620086,58.93448985455426
34.742108321974634,29.070095734938633,31.367911837446186
58.30913799443071,60.43346848141425,59.32256440812963
58.31161700824685,60.52442104482107,59.3298503250956
57.61232680283897,59.42392722222541,58.507392124845225
58.52665096298112,60.146076567102334,59.29018113297154
58.9097742982,61.32984141461745,60.13976453031473
57.8042144017561,61.76257418085107,59.65456323933794
36.9986754253557,38.58604877748374,37.73337038263951
58.0742012002198,60.98469839366564,59.47355654282658
58.25678948272324,60.00751860418188,59.091776043697415
58.58171383049321,60.49746186061544,59.5652552054953
57.07091585923693,58.504678375418464,57.76508038521434
58.785657652307265,59.987224519075895,59.38006379356733
49.16343313553915,51.587423213086424,50.47797981726711
58.54201268141684,61.27627037285931,59.88796467281055
58.65197791699759,60.870972823111565,59.74345695669292
18.902334745540962,24.330018068101786,21.712521038437178
9.867854121675991,11.40886490813671,10.551106288810212
58.76009211162443,61.75316553622583,60.159796960989546
57.93513645127046,59.964910326839764,58.87708698286041
58.097275359618756,60.25078473118769,59.14976265146727
28.785035335305945,29.308253639084647,29.047743230831504
58.49455728661394,61.1029101879961,59.74880261434438
57.894370589600214,60.23250081430895,58.97387410556608
58.08724187679944,59.90913418896531,58.957488730245295
58.008259294988626,59.081861973035934,58.50273160587637
58.359733369004196,62.61480851530426,60.51187538554591
14.219017149843708,15.901169990242842,15.08088778339881
58.42580872371267,60.56617555803369,59.51784027994949
58.319806750000005,60.967838207215095,59.591427297888764
57.59173839607765,60.23245488529619,58.876968465509336
57.934492119126,60.62151167964354,59.2441935081021
58.40998290369879,59.82017008207945,59.05130662374367
58.77263139099571,61.38839469924205,60.14277428467501
58.996948958753535,60.75718458600842,59.872527030350604
58.63270897529296,59.270701894730585,58.93327601769608
14.481890400785458,13.069881323571868,13.79226229989894
58.41153081785425,60.844764885817746,59.560375055100444
58.09018263925259,59.921502956378895,58.9687764270032
37.559373188801985,41.18892377478041,39.19780645804682
58.6113239473341,60.80481109664499,59.68536751747721
58.84643242711268,61.16636037030689,59.898384949689124
19.21386739388807,28.25091007088787,23.202435630083986
58.52548342934989,60.50271038233522,59.45610809571142
58.602250956043804,61.03355982674962,59.770036808892684
54.31869866086033,58.17243046106233,56.23063401640422
58.29373584281774,60.97573886570654,59.55840158822401
57.9091481976194,60.560691600459336,59.27848638696017
59.04902994185095,60.86210926178257,59.946743763680786
58.538325674958706,60.26734557215791,59.37035938923726
14.995032239241743,17.25254463720219,16.060665671007015
57.93384045089171,59.027089546742914,58.43170217272759
58.55041821769273,60.96271743124037,59.73932164303378
57.879452151642056,61.06268772982168,59.439469207269006
58.5763453323392,61.5964868550315,60.038339672225774
58.50972995950148,60.5944566947739,59.57129456473318
56.87488339154539,59.94984209142941,58.36644081250402
58.35128962682376,60.35646004229557,59.30832072848295
19.489994278188203,19.835323841125955,19.654675842468272
58.034006501050946,60.68275188229666,59.274881418679286
58.736821909503135,60.81968570294241,59.772153851606426
58.26225818497454,60.136216080615675,59.08110312390838
58.13051999083757,59.31932261169591,58.6990984183291
58.84130283152014,61.95661809422682,60.459071514966226
58.028189268787884,60.31270068799762,59.15176616169979
58.155559820573245,59.32418252755963,58.724119201684005
58.6742383022369,60.56774268082744,59.61480303625099
17.38736536539395,19.978297524853335,18.50041236804965
57.8554460910288,60.731205605517964,59.27355229922623
58.400814320750555,59.520783413508696,58.92307849435898
14.323407784600874,13.892338973727222,14.111522562363607
38.60729322498417,37.15060631755933,37.81613611080193
58.985001538243154,61.08064929068429,60.07022566321019
58.57324329819045,61.15777477393036,59.81078025149942
57.99486119341552,61.70699440150754,59.876799381308004
58.001659454247694,59.859108115136706,58.924775104214255
57.91008917700101,59.60270969028278,58.78392340453002
58.427306295577466,60.97695099781843,59.72677990763122
